Time,Pressure reading
20.000000000000014,1094.8
20.100000000000016,1095.2
20.200000000000017,1095.5
20.30000000000002,1095.9
20.40000000000002,1096.1
20.50000000000002,1096.6
20.600000000000023,1096.8
20.700000000000024,1097.1
20.800000000000026,1097.5
20.900000000000027,1097.9
21.00000000000003,1098.0
21.10000000000003,1098.5
21.20000000000003,1098.9
21.300000000000033,1099.2
21.400000000000034,1099.7
21.500000000000036,1099.9
21.600000000000037,1100.3
21.70000000000004,1100.6
21.80000000000004,1101.0
21.90000000000004,1101.3
22.000000000000043,1101.6
22.100000000000044,1102.1
22.200000000000045,1102.3
22.300000000000047,1102.7
22.40000000000005,1102.9
22.50000000000005,1103.3
22.60000000000005,1103.5
22.700000000000053,1104.0
22.800000000000054,1104.3
22.900000000000055,1104.7
23.000000000000057,1105.2
23.10000000000006,1105.4
23.20000000000006,1105.8
23.30000000000006,1106.3
23.400000000000063,1106.5
23.500000000000064,1106.9
23.600000000000065,1107.3
23.700000000000067,1107.5
23.800000000000068,1107.9
23.90000000000007,1108.3
24.00000000000007,1108.6
24.100000000000072,1108.9
24.200000000000074,1109.2
24.300000000000075,1109.6
24.400000000000077,1110.0
24.500000000000078,1110.4
24.60000000000008,1110.7
24.70000000000008,1111.1
24.800000000000082,1111.5
24.900000000000084,1111.9
25.000000000000085,1112.2
25.100000000000087,1112.6
25.200000000000088,1113.0
25.30000000000009,1113.1
25.40000000000009,1113.6
25.500000000000092,1113.9
25.600000000000094,1114.2
25.700000000000095,1114.5
25.800000000000097,1114.9
25.900000000000098,1115.1
26.0000000000001,1115.7
26.1000000000001,1116.1
26.200000000000102,1116.3
26.300000000000104,1116.7
26.400000000000105,1117.2
26.500000000000107,1117.5
26.600000000000108,1117.8
26.70000000000011,1118.3
26.80000000000011,1118.6
26.900000000000112,1119.0
27.000000000000114,1119.3
27.100000000000115,1119.5
27.200000000000117,1120.0
27.300000000000118,1120.2
27.40000000000012,1120.5
27.50000000000012,1120.9
27.600000000000122,1121.3
27.700000000000124,1121.7
27.800000000000125,1122.1
27.900000000000126,1122.4
28.000000000000128,1122.9
28.10000000000013,1123.2
28.20000000000013,1123.6
28.300000000000132,1124.0
28.400000000000134,1124.3
28.500000000000135,1124.7
28.600000000000136,1125.1
28.700000000000138,1125.5
28.80000000000014,1125.7
28.90000000000014,1126.0
29.000000000000142,1126.4
29.100000000000144,1126.8
29.200000000000145,1127.1
29.300000000000146,1127.5
29.400000000000148,1128.0
29.50000000000015,1128.2
29.60000000000015,1128.8
29.700000000000152,1129.0
29.800000000000153,1129.5
29.900000000000155,1129.8
30.000000000000156,1130.3
30.100000000000158,1130.6
30.20000000000016,1131.0
30.30000000000016,1131.3
30.400000000000162,1131.6
30.500000000000163,1131.9
30.600000000000165,1132.3
30.700000000000166,1132.7
30.800000000000168,1132.9
30.90000000000017,1133.3
31.00000000000017,1133.7
31.100000000000172,1134.1
31.200000000000173,1134.5
31.300000000000175,1135.0
31.400000000000176,1135.3
31.500000000000178,1135.6
31.60000000000018,1136.0
31.70000000000018,1136.5
31.800000000000182,1136.8
31.900000000000183,1137.1
32.000000000000185,1137.4
32.100000000000186,1137.8
32.20000000000019,1138.1
32.30000000000019,1138.4
32.40000000000019,1138.8
32.50000000000019,1139.2
32.60000000000019,1139.5
32.700000000000195,1140.0
32.800000000000196,1140.5
32.9000000000002,1140.8
33.0000000000002,1141.1
33.1000000000002,1141.7
33.2000000000002,1142.1
33.3000000000002,1142.5
33.400000000000205,1142.8
33.500000000000206,1143.2
33.60000000000021,1143.5
33.70000000000021,1143.7
33.80000000000021,1144.1
33.90000000000021,1144.6
34.00000000000021,1144.7
34.100000000000215,1145.3
34.200000000000216,1145.6
34.30000000000022,1146.0
34.40000000000022,1146.4
34.50000000000022,1146.7
34.60000000000022,1147.2
34.70000000000022,1147.7
34.800000000000225,1148.0
34.900000000000226,1148.4
35.00000000000023,1148.8
35.10000000000023,1149.1
35.20000000000023,1149.1
35.30000000000023,1149.2
35.40000000000023,1149.2
35.500000000000234,1149.1
35.600000000000236,1149.3
35.70000000000024,1149.2
35.80000000000024,1149.2
35.90000000000024,1149.2
36.00000000000024,1149.0
36.10000000000024,1149.1
36.200000000000244,1149.2
36.300000000000246,1149.1
36.40000000000025,1149.1
36.50000000000025,1149.0
36.60000000000025,1149.0
36.70000000000025,1149.1
36.80000000000025,1149.0
36.900000000000254,1149.0
37.000000000000256,1149.0
37.10000000000026,1149.0
37.20000000000026,1149.0
37.30000000000026,1148.9
37.40000000000026,1149.1
37.50000000000026,1149.0
37.600000000000264,1148.9
37.700000000000266,1149.0
37.80000000000027,1149.0
37.90000000000027,1149.0
38.00000000000027,1149.0
38.10000000000027,1149.1
38.20000000000027,1149.1
38.300000000000274,1149.0
38.400000000000276,1149.1
38.50000000000028,1148.9
38.60000000000028,1148.9
38.70000000000028,1148.8
38.80000000000028,1148.9
38.90000000000028,1148.9
39.000000000000284,1148.9
39.100000000000286,1148.8
39.20000000000029,1148.9
39.30000000000029,1148.9
39.40000000000029,1148.8
39.50000000000029,1148.9
39.60000000000029,1148.9
39.700000000000294,1148.8
39.800000000000296,1148.8
39.9000000000003,1148.8
40.0000000000003,1148.8
40.1000000000003,1148.7
40.2000000000003,1148.8
40.3000000000003,1148.8
40.400000000000304,1148.9
40.500000000000306,1148.8
40.60000000000031,1148.8
40.70000000000031,1148.7
40.80000000000031,1148.7
40.90000000000031,1148.7
41.00000000000031,1148.9
41.100000000000314,1148.8
41.200000000000315,1148.7
41.30000000000032,1148.8
41.40000000000032,1148.8
41.50000000000032,1148.8
41.60000000000032,1148.8
41.70000000000032,1148.6
41.800000000000324,1148.8
41.900000000000325,1148.7
42.00000000000033,1148.7
42.10000000000033,1148.7
42.20000000000033,1148.6
42.30000000000033,1148.7
42.40000000000033,1148.8
42.500000000000334,1148.7
42.600000000000335,1148.6
42.70000000000034,1148.6
42.80000000000034,1148.6
42.90000000000034,1148.6
43.00000000000034,1148.7
43.10000000000034,1148.6
43.200000000000344,1148.6
43.300000000000345,1148.6
43.40000000000035,1148.5
43.50000000000035,1148.5
43.60000000000035,1148.4
43.70000000000035,1148.6
43.80000000000035,1148.6
43.900000000000354,1148.6
44.000000000000355,1148.5
44.10000000000036,1148.5
44.20000000000036,1148.5
44.30000000000036,1148.5
44.40000000000036,1148.4
44.50000000000036,1148.5
44.600000000000364,1148.5
44.700000000000365,1148.6
44.80000000000037,1148.6
44.90000000000037,1148.6
45.00000000000037,1148.4
45.10000000000037,1148.3
45.20000000000037,1148.5
45.300000000000374,1148.5
45.400000000000375,1148.4
45.50000000000038,1148.4
45.60000000000038,1148.5
45.70000000000038,1148.4
45.80000000000038,1148.4
45.90000000000038,1148.2
46.000000000000384,1148.3
46.100000000000385,1148.3
46.20000000000039,1148.3
46.30000000000039,1148.3
46.40000000000039,1148.3
46.50000000000039,1148.3
46.60000000000039,1148.3
46.700000000000394,1148.4
46.800000000000395,1148.3
46.9000000000004,1148.3
47.0000000000004,1148.3
47.1000000000004,1148.3
47.2000000000004,1148.3
47.3000000000004,1148.3
47.400000000000404,1148.3
47.500000000000405,1148.2
47.600000000000406,1148.2
47.70000000000041,1148.3
47.80000000000041,1148.2
47.90000000000041,1148.2
48.00000000000041,1148.2
48.10000000000041,1148.3
48.200000000000415,1148.3
48.300000000000416,1148.1
48.40000000000042,1148.2
48.50000000000042,1148.2
48.60000000000042,1148.2
48.70000000000042,1148.3
48.80000000000042,1148.1
48.900000000000425,1148.1
49.000000000000426,1148.2
49.10000000000043,1148.1
49.20000000000043,1148.2
49.30000000000043,1148.1
49.40000000000043,1148.1
49.50000000000043,1148.0
49.600000000000435,1148.1
49.700000000000436,1148.1
49.80000000000044,1148.1
49.90000000000044,1148.1
50.00000000000044,1148.1
50.10000000000044,1148.0
50.20000000000044,1148.0
50.300000000000445,1148.0
50.400000000000446,1148.0
50.50000000000045,1148.1
50.60000000000045,1148.0
50.70000000000045,1148.1
50.80000000000045,1147.9
50.90000000000045,1148.0
51.000000000000455,1148.0
51.100000000000456,1148.0
51.20000000000046,1148.1
51.30000000000046,1147.9
51.40000000000046,1148.1
51.50000000000046,1148.0
51.60000000000046,1148.0
51.700000000000465,1147.9
51.800000000000466,1148.0
51.90000000000047,1147.9
52.00000000000047,1147.9
52.10000000000047,1147.9
52.20000000000047,1147.9
52.30000000000047,1148.0
52.400000000000475,1147.9
52.500000000000476,1147.9
52.60000000000048,1147.8
52.70000000000048,1147.8
52.80000000000048,1147.8
52.90000000000048,1147.9
53.00000000000048,1147.9
53.100000000000485,1147.9
53.200000000000486,1147.8
53.30000000000049,1147.7
53.40000000000049,1147.8
53.50000000000049,1147.7
53.60000000000049,1147.9
53.70000000000049,1147.8
53.800000000000495,1147.8
53.900000000000496,1147.9
54.0000000000005,1147.8
54.1000000000005,1147.8
54.2000000000005,1147.9
54.3000000000005,1147.8
54.4000000000005,1147.7
54.500000000000504,1147.8
54.600000000000506,1147.7
54.70000000000051,1147.8
54.80000000000051,1147.7
54.90000000000051,1147.8
55.00000000000051,1147.8
55.10000000000051,1147.8
55.200000000000514,1147.8
55.300000000000516,1147.7
55.40000000000052,1147.7
55.50000000000052,1147.7
55.60000000000052,1147.7
55.70000000000052,1147.7
55.80000000000052,1147.6
55.900000000000524,1147.6
56.000000000000526,1147.6
56.10000000000053,1147.7
56.20000000000053,1147.7
56.30000000000053,1147.7
56.40000000000053,1147.7
56.50000000000053,1147.7
56.600000000000534,1147.7
56.700000000000536,1147.6
56.80000000000054,1147.6
56.90000000000054,1147.7
57.00000000000054,1147.5
57.10000000000054,1147.5
57.20000000000054,1147.5
57.300000000000544,1147.5
57.400000000000546,1147.6
57.50000000000055,1147.5
57.60000000000055,1147.7
57.70000000000055,1147.5
57.80000000000055,1147.6
57.90000000000055,1147.4
58.000000000000554,1147.5
58.100000000000556,1147.5
58.20000000000056,1147.5
58.30000000000056,1147.5
58.40000000000056,1147.4
58.50000000000056,1147.3
58.60000000000056,1147.4
58.700000000000564,1147.5
58.800000000000566,1147.5
58.90000000000057,1147.5
59.00000000000057,1147.4
59.10000000000057,1147.4
59.20000000000057,1147.5
59.30000000000057,1147.4
59.400000000000574,1147.4
59.500000000000576,1147.4
59.60000000000058,1147.4
59.70000000000058,1147.4
59.80000000000058,1147.4
59.90000000000058,1147.3
60.00000000000058,1147.4
60.100000000000584,1147.5
60.200000000000585,1147.3
60.30000000000059,1147.4
60.40000000000059,1147.4
60.50000000000059,1147.4
60.60000000000059,1147.2
60.70000000000059,1147.4
60.800000000000594,1147.4
60.900000000000595,1147.4
61.0000000000006,1147.3
61.1000000000006,1147.3
61.2000000000006,1147.4
61.3000000000006,1147.2
61.4000000000006,1147.3
61.500000000000604,1147.3
61.600000000000605,1147.3
61.70000000000061,1147.3
61.80000000000061,1147.3
61.90000000000061,1147.2
62.00000000000061,1147.2
62.10000000000061,1147.2
62.200000000000614,1147.3
62.300000000000615,1147.3
62.40000000000062,1147.3
62.50000000000062,1147.2
62.60000000000062,1147.2
62.70000000000062,1147.1
62.80000000000062,1147.2
62.900000000000624,1147.1
63.000000000000625,1147.2
63.10000000000063,1147.2
63.20000000000063,1147.1
63.30000000000063,1147.2
63.40000000000063,1147.1
63.50000000000063,1147.2
63.600000000000634,1147.1
63.700000000000635,1147.1
63.80000000000064,1147.1
63.90000000000064,1147.0
64.00000000000064,1147.1
64.10000000000063,1147.1
64.20000000000063,1147.0
64.30000000000062,1147.2
64.40000000000062,1147.0
64.50000000000061,1147.1
64.6000000000006,1147.1
64.7000000000006,1147.0
64.8000000000006,1147.0
64.90000000000059,1147.0
65.00000000000058,1147.1
65.10000000000058,1147.0
65.20000000000057,1146.9
65.30000000000057,1147.0
65.40000000000056,1147.0
65.50000000000055,1147.1
65.60000000000055,1146.9
65.70000000000054,1146.9
65.80000000000054,1147.0
65.90000000000053,1147.0
66.00000000000053,1147.0
66.10000000000052,1147.0
66.20000000000051,1147.0
66.30000000000051,1147.0
66.4000000000005,1146.9
66.5000000000005,1146.9
66.60000000000049,1146.8
66.70000000000049,1146.8
66.80000000000048,1146.9
66.90000000000047,1146.9
67.00000000000047,1147.0
67.10000000000046,1147.0
67.20000000000046,1146.9
67.30000000000045,1146.9
67.40000000000045,1146.8
67.50000000000044,1146.8
67.60000000000043,1146.9
67.70000000000043,1146.8
67.80000000000042,1146.9
67.90000000000042,1146.7
68.00000000000041,1146.9
68.1000000000004,1146.7
68.2000000000004,1146.8
68.3000000000004,1146.8
68.40000000000039,1146.8
68.50000000000038,1146.7
68.60000000000038,1146.7
68.70000000000037,1146.8
68.80000000000037,1146.7
68.90000000000036,1146.7
69.00000000000036,1146.6
