Time,Pressure reading
54.2000000000005,1073.3
54.3000000000005,1073.2
54.4000000000005,1073.1
54.500000000000504,1073.1
54.600000000000506,1073.2
54.70000000000051,1073.2
54.80000000000051,1073.2
54.90000000000051,1073.2
55.00000000000051,1073.2
55.10000000000051,1073.3
55.200000000000514,1073.1
55.300000000000516,1073.2
55.40000000000052,1073.3
55.50000000000052,1073.1
55.60000000000052,1073.1
55.70000000000052,1073.1
55.80000000000052,1073.0
55.900000000000524,1073.2
56.000000000000526,1073.2
56.10000000000053,1073.2
56.20000000000053,1073.1
56.30000000000053,1073.2
56.40000000000053,1073.1
56.50000000000053,1073.1
56.600000000000534,1073.1
56.700000000000536,1073.2
56.80000000000054,1073.2
56.90000000000054,1073.2
57.00000000000054,1073.2
57.10000000000054,1073.2
57.20000000000054,1073.0
57.300000000000544,1073.1
57.400000000000546,1073.1
57.50000000000055,1073.2
57.60000000000055,1073.1
57.70000000000055,1073.1
57.80000000000055,1073.1
57.90000000000055,1073.1
58.000000000000554,1073.1
58.100000000000556,1073.0
58.20000000000056,1073.0
58.30000000000056,1073.0
58.40000000000056,1073.1
58.50000000000056,1073.1
58.60000000000056,1073.1
58.700000000000564,1073.2
58.800000000000566,1073.0
58.90000000000057,1073.1
59.00000000000057,1073.1
59.10000000000057,1073.1
59.20000000000057,1073.1
59.30000000000057,1073.1
59.400000000000574,1073.0
59.500000000000576,1073.2
59.60000000000058,1073.0
59.70000000000058,1073.1
59.80000000000058,1073.0
59.90000000000058,1073.2
60.00000000000058,1073.0
60.100000000000584,1073.1
60.200000000000585,1073.0
60.30000000000059,1073.1
60.40000000000059,1072.9
60.50000000000059,1073.1
60.60000000000059,1073.0
60.70000000000059,1073.0
60.800000000000594,1073.1
60.900000000000595,1073.0
61.0000000000006,1073.0
61.1000000000006,1073.1
61.2000000000006,1073.0
61.3000000000006,1073.0
61.4000000000006,1073.1
61.500000000000604,1073.2
61.600000000000605,1073.1
61.70000000000061,1073.1
61.80000000000061,1073.0
61.90000000000061,1073.1
62.00000000000061,1073.0
62.10000000000061,1073.1
62.200000000000614,1073.0
62.300000000000615,1073.0
62.40000000000062,1073.0
62.50000000000062,1073.0
62.60000000000062,1073.1
62.70000000000062,1073.1
62.80000000000062,1073.0
62.900000000000624,1073.0
63.000000000000625,1073.0
63.10000000000063,1072.9
63.20000000000063,1073.0
63.30000000000063,1073.0
63.40000000000063,1073.0
63.50000000000063,1073.0
63.600000000000634,1072.9
63.700000000000635,1073.0
63.80000000000064,1073.0
63.90000000000064,1073.0
64.00000000000064,1073.0
64.10000000000063,1073.0
64.20000000000063,1073.1
64.30000000000062,1073.0
64.40000000000062,1073.0
64.50000000000061,1072.9
64.6000000000006,1073.0
64.7000000000006,1073.1
64.8000000000006,1073.1
64.90000000000059,1073.0
65.00000000000058,1073.0
65.10000000000058,1073.0
65.20000000000057,1073.0
65.30000000000057,1073.0
65.40000000000056,1072.9
65.50000000000055,1072.9
65.60000000000055,1073.0
65.70000000000054,1073.0
65.80000000000054,1073.0
65.90000000000053,1073.1
66.00000000000053,1073.1
66.10000000000052,1073.0
66.20000000000051,1072.9
66.30000000000051,1073.0
66.4000000000005,1072.9
66.5000000000005,1073.1
66.60000000000049,1073.0
66.70000000000049,1072.9
66.80000000000048,1072.9
66.90000000000047,1072.9
67.00000000000047,1072.9
67.10000000000046,1073.0
67.20000000000046,1072.9
67.30000000000045,1072.8
67.40000000000045,1073.1
67.50000000000044,1073.0
67.60000000000043,1072.8
67.70000000000043,1073.0
67.80000000000042,1073.0
67.90000000000042,1073.0
68.00000000000041,1072.9
68.1000000000004,1072.9
68.2000000000004,1073.0
68.3000000000004,1072.9
68.40000000000039,1072.9
68.50000000000038,1073.0
68.60000000000038,1072.9
68.70000000000037,1072.9
68.80000000000037,1072.9
68.90000000000036,1073.0
69.00000000000036,1072.9
69.10000000000035,1072.9
69.20000000000034,1073.0
69.30000000000034,1073.0
69.40000000000033,1072.9
69.50000000000033,1072.9
69.60000000000032,1072.9
69.70000000000032,1072.9
69.80000000000031,1073.0
69.9000000000003,1072.9
70.0000000000003,1072.9
70.10000000000029,1072.9
70.20000000000029,1072.9
70.30000000000028,1072.8
70.40000000000028,1073.0
70.50000000000027,1072.9
70.60000000000026,1072.7
70.70000000000026,1072.9
70.80000000000025,1073.0
70.90000000000025,1072.7
71.00000000000024,1072.9
71.10000000000024,1072.9
71.20000000000023,1072.8
71.30000000000022,1072.8
71.40000000000022,1072.9
71.50000000000021,1072.9
71.60000000000021,1072.9
71.7000000000002,1072.9
71.8000000000002,1072.9
71.90000000000019,1072.9
72.00000000000018,1072.9
72.10000000000018,1072.8
72.20000000000017,1072.8
72.30000000000017,1072.9
72.40000000000016,1073.0
72.50000000000016,1072.8
72.60000000000015,1072.8
72.70000000000014,1072.9
72.80000000000014,1073.0
72.90000000000013,1072.9
73.00000000000013,1072.9
73.10000000000012,1072.9
73.20000000000012,1072.8
73.30000000000011,1072.9
73.4000000000001,1072.9
73.5000000000001,1072.8
73.6000000000001,1072.9
73.70000000000009,1073.0
73.80000000000008,1072.9
73.90000000000008,1072.8
74.00000000000007,1072.9
74.10000000000007,1072.9
74.20000000000006,1072.9
74.30000000000005,1072.9
74.40000000000005,1072.9
74.50000000000004,1072.8
74.60000000000004,1072.9
74.70000000000003,1072.8
74.80000000000003,1072.9
74.90000000000002,1072.7
75.00000000000001,1072.7
75.10000000000001,1072.7
75.2,1072.8
75.3,1072.8
75.39999999999999,1072.8
75.49999999999999,1072.8
75.59999999999998,1072.9
75.69999999999997,1072.7
75.79999999999997,1072.9
75.89999999999996,1072.8
75.99999999999996,1072.7
76.09999999999995,1072.8
76.19999999999995,1072.8
76.29999999999994,1072.8
76.39999999999993,1072.8
76.49999999999993,1072.7
76.59999999999992,1072.8
76.69999999999992,1072.9
76.79999999999991,1072.8
76.8999999999999,1072.7
76.9999999999999,1072.7
77.0999999999999,1072.7
77.19999999999989,1072.8
77.29999999999988,1072.8
77.39999999999988,1072.8
77.49999999999987,1072.9
77.59999999999987,1072.7
77.69999999999986,1072.8
77.79999999999986,1072.9
77.89999999999985,1072.7
