Time,Pressure reading
8.799999999999985,1037.4
8.899999999999984,1037.4
8.999999999999984,1037.3
9.099999999999984,1037.2
9.199999999999983,1037.3
9.299999999999983,1037.2
9.399999999999983,1037.2
9.499999999999982,1037.5
9.599999999999982,1037.8
9.699999999999982,1038.0
9.799999999999981,1038.4
9.89999999999998,1038.7
9.99999999999998,1039.0
10.09999999999998,1039.2
10.19999999999998,1039.6
10.29999999999998,1040.0
10.399999999999979,1040.2
10.499999999999979,1040.6
10.599999999999978,1040.9
10.699999999999978,1041.0
10.799999999999978,1041.4
10.899999999999977,1041.6
10.999999999999977,1041.8
11.099999999999977,1042.1
11.199999999999976,1042.3
11.299999999999976,1042.6
11.399999999999975,1042.8
11.499999999999975,1043.1
11.599999999999975,1043.4
11.699999999999974,1043.7
11.799999999999974,1044.1
11.899999999999974,1044.4
11.999999999999973,1044.7
12.099999999999973,1044.9
12.199999999999973,1045.3
12.299999999999972,1045.5
12.399999999999972,1045.8
12.499999999999972,1046.0
12.599999999999971,1046.1
12.69999999999997,1046.4
12.79999999999997,1046.7
12.89999999999997,1046.9
12.99999999999997,1047.1
13.09999999999997,1047.4
13.199999999999969,1047.7
13.299999999999969,1048.0
13.399999999999968,1048.4
13.499999999999968,1048.7
13.599999999999968,1048.7
13.699999999999967,1049.2
13.799999999999967,1049.3
13.899999999999967,1049.6
13.999999999999966,1050.0
14.099999999999966,1050.1
14.199999999999966,1050.4
14.299999999999965,1050.7
14.399999999999965,1050.9
14.499999999999964,1051.1
14.599999999999964,1051.4
14.699999999999964,1051.6
14.799999999999963,1051.8
14.899999999999963,1052.1
14.999999999999963,1052.4
15.099999999999962,1052.7
15.199999999999962,1052.9
15.299999999999962,1053.3
15.399999999999961,1053.5
15.499999999999961,1053.8
15.59999999999996,1054.0
15.69999999999996,1054.3
15.79999999999996,1054.5
15.89999999999996,1054.7
15.99999999999996,1055.0
16.09999999999996,1055.2
16.19999999999996,1055.3
16.29999999999996,1055.6
16.399999999999963,1055.8
16.499999999999964,1056.2
16.599999999999966,1056.4
16.699999999999967,1056.6
16.79999999999997,1056.9
16.89999999999997,1057.3
16.99999999999997,1057.6
17.099999999999973,1057.7
17.199999999999974,1058.0
17.299999999999976,1058.3
17.399999999999977,1058.4
17.49999999999998,1058.6
17.59999999999998,1058.9
17.69999999999998,1059.0
17.799999999999983,1059.2
17.899999999999984,1059.4
17.999999999999986,1059.6
18.099999999999987,1060.1
18.19999999999999,1060.3
18.29999999999999,1060.5
18.39999999999999,1060.8
18.499999999999993,1060.9
18.599999999999994,1061.2
18.699999999999996,1061.5
18.799999999999997,1061.9
18.9,1062.1
19.0,1062.2
19.1,1062.4
19.200000000000003,1062.6
19.300000000000004,1062.8
19.400000000000006,1062.9
19.500000000000007,1063.3
19.60000000000001,1063.5
19.70000000000001,1063.6
19.80000000000001,1063.9
19.900000000000013,1064.0
20.000000000000014,1064.5
20.100000000000016,1064.7
20.200000000000017,1064.9
20.30000000000002,1065.1
20.40000000000002,1065.4
20.50000000000002,1065.6
20.600000000000023,1065.9
20.700000000000024,1066.0
20.800000000000026,1066.3
20.900000000000027,1066.4
21.00000000000003,1066.5
21.10000000000003,1066.8
21.20000000000003,1067.1
21.300000000000033,1067.2
21.400000000000034,1067.4
21.500000000000036,1067.8
21.600000000000037,1067.9
21.70000000000004,1068.1
21.80000000000004,1068.4
21.90000000000004,1068.7
22.000000000000043,1068.9
22.100000000000044,1069.2
22.200000000000045,1069.3
22.300000000000047,1069.6
22.40000000000005,1069.7
22.50000000000005,1069.9
22.60000000000005,1070.1
22.700000000000053,1070.3
22.800000000000054,1070.5
22.900000000000055,1070.7
23.000000000000057,1070.9
23.10000000000006,1070.9
23.20000000000006,1071.3
23.30000000000006,1071.6
23.400000000000063,1071.8
23.500000000000064,1072.0
23.600000000000065,1072.4
23.700000000000067,1072.6
23.800000000000068,1072.8
23.90000000000007,1073.0
24.00000000000007,1073.2
24.100000000000072,1073.4
24.200000000000074,1073.5
24.300000000000075,1073.6
24.400000000000077,1073.9
24.500000000000078,1074.0
24.60000000000008,1073.9
24.70000000000008,1073.6
24.800000000000082,1073.5
24.900000000000084,1073.5
25.000000000000085,1073.3
25.100000000000087,1073.1
25.200000000000088,1073.0
25.30000000000009,1073.0
25.40000000000009,1072.7
25.500000000000092,1072.6
25.600000000000094,1072.6
25.700000000000095,1072.3
25.800000000000097,1072.4
25.900000000000098,1072.1
26.0000000000001,1072.0
26.1000000000001,1071.9
26.200000000000102,1071.8
26.300000000000104,1071.7
26.400000000000105,1071.6
26.500000000000107,1071.4
26.600000000000108,1071.3
26.70000000000011,1071.3
26.80000000000011,1071.0
26.900000000000112,1071.0
27.000000000000114,1070.9
27.100000000000115,1070.8
27.200000000000117,1070.6
27.300000000000118,1070.5
27.40000000000012,1070.5
27.50000000000012,1070.4
27.600000000000122,1070.1
27.700000000000124,1070.0
27.800000000000125,1069.9
27.900000000000126,1069.9
28.000000000000128,1069.8
28.10000000000013,1069.7
28.20000000000013,1069.6
28.300000000000132,1069.4
28.400000000000134,1069.4
28.500000000000135,1069.2
28.600000000000136,1069.1
28.700000000000138,1069.0
28.80000000000014,1068.9
28.90000000000014,1068.7
29.000000000000142,1068.6
29.100000000000144,1068.5
29.200000000000145,1068.5
29.300000000000146,1068.3
29.400000000000148,1068.3
29.50000000000015,1068.1
29.60000000000015,1068.0
29.700000000000152,1068.0
29.800000000000153,1067.8
29.900000000000155,1067.7
30.000000000000156,1067.6
30.100000000000158,1067.5
30.20000000000016,1067.3
30.30000000000016,1067.3
30.400000000000162,1067.2
30.500000000000163,1067.0
30.600000000000165,1067.0
30.700000000000166,1066.9
30.800000000000168,1066.9
30.90000000000017,1066.6
31.00000000000017,1066.5
31.100000000000172,1066.4
31.200000000000173,1066.4
31.300000000000175,1066.3
31.400000000000176,1066.2
31.500000000000178,1066.2
31.60000000000018,1066.0
31.70000000000018,1065.9
31.800000000000182,1065.9
31.900000000000183,1065.6
32.000000000000185,1065.6
32.100000000000186,1065.5
32.20000000000019,1065.3
32.30000000000019,1065.3
32.40000000000019,1065.2
32.50000000000019,1065.2
32.60000000000019,1065.1
32.700000000000195,1065.0
32.800000000000196,1064.7
32.9000000000002,1064.7
33.0000000000002,1064.6
33.1000000000002,1064.5
33.2000000000002,1064.5
33.3000000000002,1064.3
33.400000000000205,1064.3
33.500000000000206,1064.2
33.60000000000021,1064.1
33.70000000000021,1064.0
33.80000000000021,1063.9
33.90000000000021,1063.9
34.00000000000021,1063.8
34.100000000000215,1063.6
34.200000000000216,1063.5
34.30000000000022,1063.5
34.40000000000022,1063.4
34.50000000000022,1063.3
34.60000000000022,1063.3
34.70000000000022,1063.1
34.800000000000225,1063.0
34.900000000000226,1062.9
35.00000000000023,1062.9
35.10000000000023,1062.7
35.20000000000023,1062.6
35.30000000000023,1062.5
35.40000000000023,1062.5
35.500000000000234,1062.4
35.600000000000236,1062.3
35.70000000000024,1062.2
35.80000000000024,1062.2
35.90000000000024,1062.0
36.00000000000024,1062.0
36.10000000000024,1061.9
36.200000000000244,1061.8
36.300000000000246,1061.6
36.40000000000025,1061.7
36.50000000000025,1061.5
36.60000000000025,1061.5
36.70000000000025,1061.3
36.80000000000025,1061.2
36.900000000000254,1061.1
37.000000000000256,1061.1
37.10000000000026,1060.9
37.20000000000026,1060.9
37.30000000000026,1060.8
37.40000000000026,1060.8
37.50000000000026,1060.7
37.600000000000264,1060.7
37.700000000000266,1060.5
37.80000000000027,1060.3
37.90000000000027,1060.4
38.00000000000027,1060.3
38.10000000000027,1060.2
38.20000000000027,1060.1
38.300000000000274,1059.9
38.400000000000276,1059.9
38.50000000000028,1059.9
38.60000000000028,1059.7
38.70000000000028,1059.7
38.80000000000028,1059.5
38.90000000000028,1059.5
39.000000000000284,1059.4
39.100000000000286,1059.4
39.20000000000029,1059.3
39.30000000000029,1059.3
39.40000000000029,1059.2
39.50000000000029,1059.0
39.60000000000029,1059.0
39.700000000000294,1058.9
39.800000000000296,1058.8
39.9000000000003,1058.9
40.0000000000003,1058.6
40.1000000000003,1058.6
40.2000000000003,1058.6
40.3000000000003,1058.5
40.400000000000304,1058.5
40.500000000000306,1058.3
40.60000000000031,1058.3
40.70000000000031,1058.1
40.80000000000031,1058.2
40.90000000000031,1058.0
41.00000000000031,1057.9
41.100000000000314,1057.9
41.200000000000315,1057.8
41.30000000000032,1057.8
41.40000000000032,1057.5
41.50000000000032,1057.6
41.60000000000032,1057.4
41.70000000000032,1057.4
41.800000000000324,1057.4
41.900000000000325,1057.2
42.00000000000033,1057.1
42.10000000000033,1057.1
42.20000000000033,1057.0
42.30000000000033,1057.0
42.40000000000033,1056.9
42.500000000000334,1056.8
42.600000000000335,1056.7
42.70000000000034,1056.8
42.80000000000034,1056.7
42.90000000000034,1056.6
43.00000000000034,1056.4
43.10000000000034,1056.4
43.200000000000344,1056.3
43.300000000000345,1056.2
43.40000000000035,1056.2
43.50000000000035,1056.1
43.60000000000035,1056.1
43.70000000000035,1055.9
43.80000000000035,1056.0
43.900000000000354,1055.9
44.000000000000355,1055.8
44.10000000000036,1055.8
44.20000000000036,1055.7
44.30000000000036,1055.6
44.40000000000036,1055.6
44.50000000000036,1055.5
44.600000000000364,1055.4
44.700000000000365,1055.3
44.80000000000037,1055.3
44.90000000000037,1055.2
45.00000000000037,1055.2
45.10000000000037,1055.2
45.20000000000037,1055.3
45.300000000000374,1055.1
45.400000000000375,1055.1
45.50000000000038,1055.0
45.60000000000038,1054.7
45.70000000000038,1054.7
45.80000000000038,1054.6
45.90000000000038,1054.6
46.000000000000384,1054.5
46.100000000000385,1054.5
46.20000000000039,1054.4
46.30000000000039,1054.4
46.40000000000039,1054.3
46.50000000000039,1054.3
46.60000000000039,1054.2
46.700000000000394,1054.1
46.800000000000395,1054.0
46.9000000000004,1053.9
47.0000000000004,1053.9
47.1000000000004,1053.9
47.2000000000004,1053.9
47.3000000000004,1053.8
47.400000000000404,1053.7
47.500000000000405,1053.5
47.600000000000406,1053.6
47.70000000000041,1053.6
47.80000000000041,1053.5
47.90000000000041,1053.3
48.00000000000041,1053.3
48.10000000000041,1053.3
48.200000000000415,1053.3
48.300000000000416,1053.1
48.40000000000042,1053.0
48.50000000000042,1053.1
48.60000000000042,1053.0
48.70000000000042,1052.9
48.80000000000042,1052.9
48.900000000000425,1052.9
49.000000000000426,1052.9
49.10000000000043,1052.7
49.20000000000043,1052.6
49.30000000000043,1052.6
49.40000000000043,1052.7
49.50000000000043,1052.5
49.600000000000435,1052.4
49.700000000000436,1052.3
49.80000000000044,1052.4
49.90000000000044,1052.3
50.00000000000044,1052.2
50.10000000000044,1052.2
50.20000000000044,1052.1
50.300000000000445,1052.1
50.400000000000446,1051.9
50.50000000000045,1051.9
50.60000000000045,1051.9
50.70000000000045,1051.8
50.80000000000045,1051.7
50.90000000000045,1051.7
51.000000000000455,1051.7
51.100000000000456,1051.6
51.20000000000046,1051.5
51.30000000000046,1051.5
51.40000000000046,1051.4
51.50000000000046,1051.4
51.60000000000046,1051.2
51.700000000000465,1051.3
51.800000000000466,1051.2
51.90000000000047,1051.1
52.00000000000047,1051.2
52.10000000000047,1051.1
52.20000000000047,1051.0
52.30000000000047,1051.0
52.400000000000475,1051.0
52.500000000000476,1050.9
52.60000000000048,1050.8
52.70000000000048,1050.8
52.80000000000048,1050.8
52.90000000000048,1050.7
53.00000000000048,1050.7
53.100000000000485,1050.6
53.200000000000486,1050.5
53.30000000000049,1050.5
53.40000000000049,1050.3
53.50000000000049,1050.4
53.60000000000049,1050.3
53.70000000000049,1050.2
53.800000000000495,1050.2
53.900000000000496,1050.2
54.0000000000005,1050.1
54.1000000000005,1050.1
54.2000000000005,1050.0
54.3000000000005,1049.8
54.4000000000005,1049.8
54.500000000000504,1049.8
54.600000000000506,1049.7
54.70000000000051,1049.6
54.80000000000051,1049.7
54.90000000000051,1049.6
55.00000000000051,1049.6
55.10000000000051,1049.5
55.200000000000514,1049.4
55.300000000000516,1049.5
55.40000000000052,1049.4
55.50000000000052,1049.3
55.60000000000052,1049.2
55.70000000000052,1049.3
55.80000000000052,1049.2
55.900000000000524,1049.1
56.000000000000526,1049.1
56.10000000000053,1049.0
56.20000000000053,1049.1
56.30000000000053,1048.9
56.40000000000053,1048.9
56.50000000000053,1048.8
56.600000000000534,1048.8
56.700000000000536,1048.8
56.80000000000054,1048.7
56.90000000000054,1048.8
57.00000000000054,1048.7
57.10000000000054,1048.6
57.20000000000054,1048.5
57.300000000000544,1048.5
