Time,Pressure reading
18.29999999999999,1076.3
18.39999999999999,1076.2
18.499999999999993,1076.1
18.599999999999994,1075.9
18.699999999999996,1075.8
18.799999999999997,1075.6
18.9,1075.6
19.0,1075.4
19.1,1075.1
19.200000000000003,1075.1
19.300000000000004,1074.9
19.400000000000006,1074.9
19.500000000000007,1074.6
19.60000000000001,1074.5
19.70000000000001,1074.5
19.80000000000001,1074.2
19.900000000000013,1074.1
20.000000000000014,1074.1
20.100000000000016,1073.9
20.200000000000017,1073.9
20.30000000000002,1073.6
20.40000000000002,1073.6
20.50000000000002,1073.3
20.600000000000023,1073.3
20.700000000000024,1073.1
20.800000000000026,1073.0
20.900000000000027,1072.9
21.00000000000003,1072.8
21.10000000000003,1072.6
21.20000000000003,1072.5
21.300000000000033,1072.3
21.400000000000034,1072.1
21.500000000000036,1072.1
21.600000000000037,1072.0
21.70000000000004,1071.9
21.80000000000004,1071.7
21.90000000000004,1071.8
22.000000000000043,1071.5
22.100000000000044,1071.3
22.200000000000045,1071.3
22.300000000000047,1071.0
22.40000000000005,1071.0
22.50000000000005,1070.8
22.60000000000005,1070.7
22.700000000000053,1070.6
22.800000000000054,1070.5
22.900000000000055,1070.5
23.000000000000057,1070.2
23.10000000000006,1070.1
23.20000000000006,1070.1
23.30000000000006,1069.8
23.400000000000063,1069.7
23.500000000000064,1069.6
23.600000000000065,1069.6
23.700000000000067,1069.4
23.800000000000068,1069.2
23.90000000000007,1069.1
24.00000000000007,1069.0
24.100000000000072,1068.9
24.200000000000074,1068.8
24.300000000000075,1068.8
24.400000000000077,1068.6
24.500000000000078,1068.6
24.60000000000008,1068.4
24.70000000000008,1068.3
24.800000000000082,1068.2
24.900000000000084,1068.1
25.000000000000085,1067.9
25.100000000000087,1067.8
25.200000000000088,1067.8
25.30000000000009,1067.6
25.40000000000009,1067.5
25.500000000000092,1067.4
25.600000000000094,1067.3
25.700000000000095,1067.3
25.800000000000097,1067.0
25.900000000000098,1066.9
26.0000000000001,1066.9
26.1000000000001,1066.7
26.200000000000102,1066.6
26.300000000000104,1066.6
26.400000000000105,1066.4
26.500000000000107,1066.3
26.600000000000108,1066.2
26.70000000000011,1066.1
26.80000000000011,1066.0
26.900000000000112,1065.8
27.000000000000114,1065.8
27.100000000000115,1065.8
27.200000000000117,1065.7
27.300000000000118,1065.4
27.40000000000012,1065.3
27.50000000000012,1065.2
27.600000000000122,1065.1
27.700000000000124,1065.1
27.800000000000125,1065.0
27.900000000000126,1064.9
28.000000000000128,1064.7
28.10000000000013,1064.7
28.20000000000013,1064.6
28.300000000000132,1064.4
28.400000000000134,1064.4
28.500000000000135,1064.2
28.600000000000136,1064.2
28.700000000000138,1064.1
28.80000000000014,1064.0
28.90000000000014,1063.8
29.000000000000142,1063.7
29.100000000000144,1063.7
29.200000000000145,1063.6
29.300000000000146,1063.4
29.400000000000148,1063.4
29.50000000000015,1063.4
29.60000000000015,1063.3
29.700000000000152,1063.2
29.800000000000153,1063.0
29.900000000000155,1062.9
30.000000000000156,1062.8
30.100000000000158,1062.6
30.20000000000016,1062.5
30.30000000000016,1062.6
30.400000000000162,1062.4
30.500000000000163,1062.4
30.600000000000165,1062.3
30.700000000000166,1062.0
30.800000000000168,1062.0
30.90000000000017,1061.9
31.00000000000017,1061.9
31.100000000000172,1061.7
31.200000000000173,1061.8
31.300000000000175,1061.6
31.400000000000176,1061.6
31.500000000000178,1061.4
31.60000000000018,1061.3
31.70000000000018,1061.3
31.800000000000182,1061.2
31.900000000000183,1061.0
32.000000000000185,1060.9
32.100000000000186,1060.9
32.20000000000019,1060.9
32.30000000000019,1060.7
32.40000000000019,1060.7
32.50000000000019,1060.5
32.60000000000019,1060.5
32.700000000000195,1060.4
32.800000000000196,1060.3
32.9000000000002,1060.3
33.0000000000002,1060.1
33.1000000000002,1060.1
33.2000000000002,1060.0
33.3000000000002,1059.9
33.400000000000205,1059.9
33.500000000000206,1059.8
33.60000000000021,1059.6
33.70000000000021,1059.6
33.80000000000021,1059.4
33.90000000000021,1059.4
34.00000000000021,1059.3
34.100000000000215,1059.2
34.200000000000216,1059.0
34.30000000000022,1059.0
34.40000000000022,1058.9
34.50000000000022,1058.9
34.60000000000022,1058.8
34.70000000000022,1058.7
34.800000000000225,1058.7
34.900000000000226,1058.5
35.00000000000023,1058.4
35.10000000000023,1058.3
35.20000000000023,1058.4
35.30000000000023,1058.2
35.40000000000023,1058.1
35.500000000000234,1058.0
35.600000000000236,1058.0
35.70000000000024,1057.9
35.80000000000024,1057.8
35.90000000000024,1057.8
36.00000000000024,1057.7
36.10000000000024,1057.6
36.200000000000244,1057.5
36.300000000000246,1057.4
36.40000000000025,1057.4
36.50000000000025,1057.2
36.60000000000025,1057.3
36.70000000000025,1057.0
36.80000000000025,1057.1
36.900000000000254,1057.0
37.000000000000256,1056.9
37.10000000000026,1056.8
37.20000000000026,1056.7
37.30000000000026,1056.7
37.40000000000026,1056.6
37.50000000000026,1056.5
37.600000000000264,1056.5
37.700000000000266,1056.4
37.80000000000027,1056.3
37.90000000000027,1056.3
38.00000000000027,1056.1
38.10000000000027,1056.1
38.20000000000027,1056.0
38.300000000000274,1056.0
38.400000000000276,1055.9
38.50000000000028,1055.8
38.60000000000028,1055.7
38.70000000000028,1055.7
38.80000000000028,1055.5
38.90000000000028,1055.5
39.000000000000284,1055.4
39.100000000000286,1055.4
39.20000000000029,1055.2
39.30000000000029,1055.1
39.40000000000029,1055.2
39.50000000000029,1055.1
39.60000000000029,1055.0
39.700000000000294,1054.9
39.800000000000296,1054.8
39.9000000000003,1054.9
40.0000000000003,1054.7
40.1000000000003,1054.7
40.2000000000003,1054.7
40.3000000000003,1054.5
40.400000000000304,1054.5
40.500000000000306,1054.4
40.60000000000031,1054.3
40.70000000000031,1054.2
40.80000000000031,1054.2
40.90000000000031,1054.2
41.00000000000031,1054.0
41.100000000000314,1054.0
41.200000000000315,1053.9
41.30000000000032,1053.8
41.40000000000032,1053.8
41.50000000000032,1053.7
41.60000000000032,1053.7
41.70000000000032,1053.5
41.800000000000324,1053.5
41.900000000000325,1053.5
42.00000000000033,1053.3
42.10000000000033,1053.3
42.20000000000033,1053.3
42.30000000000033,1053.3
42.40000000000033,1053.1
42.500000000000334,1053.2
42.600000000000335,1053.0
42.70000000000034,1053.0
42.80000000000034,1052.8
42.90000000000034,1052.8
43.00000000000034,1052.8
43.10000000000034,1052.6
43.200000000000344,1052.6
43.300000000000345,1052.5
43.40000000000035,1052.4
43.50000000000035,1052.5
43.60000000000035,1052.3
43.70000000000035,1052.3
43.80000000000035,1052.2
43.900000000000354,1052.2
44.000000000000355,1052.2
44.10000000000036,1052.1
44.20000000000036,1052.0
44.30000000000036,1051.9
44.40000000000036,1051.8
44.50000000000036,1051.8
44.600000000000364,1051.6
44.700000000000365,1051.6
44.80000000000037,1051.6
44.90000000000037,1051.5
45.00000000000037,1051.5
45.10000000000037,1051.4
45.20000000000037,1051.4
45.300000000000374,1051.3
45.400000000000375,1051.3
45.50000000000038,1051.2
45.60000000000038,1051.1
45.70000000000038,1051.1
45.80000000000038,1051.1
45.90000000000038,1051.0
46.000000000000384,1050.9
46.100000000000385,1051.0
46.20000000000039,1050.8
46.30000000000039,1050.7
46.40000000000039,1050.7
46.50000000000039,1050.6
46.60000000000039,1050.6
46.700000000000394,1050.6
46.800000000000395,1050.6
46.9000000000004,1050.4
47.0000000000004,1050.3
47.1000000000004,1050.3
47.2000000000004,1050.3
47.3000000000004,1050.3
47.400000000000404,1050.2
47.500000000000405,1050.1
47.600000000000406,1050.0
47.70000000000041,1050.0
47.80000000000041,1049.9
47.90000000000041,1050.0
48.00000000000041,1049.8
48.10000000000041,1049.7
48.200000000000415,1049.6
48.300000000000416,1049.7
48.40000000000042,1049.6
48.50000000000042,1049.6
48.60000000000042,1049.5
