Time,Pressure reading
54.600000000000506,1097.3
54.70000000000051,1097.3
54.80000000000051,1097.3
54.90000000000051,1097.3
55.00000000000051,1097.3
55.10000000000051,1097.2
55.200000000000514,1097.4
55.300000000000516,1097.3
55.40000000000052,1097.4
55.50000000000052,1097.3
55.60000000000052,1097.3
55.70000000000052,1097.4
55.80000000000052,1097.4
55.900000000000524,1097.2
56.000000000000526,1097.4
56.10000000000053,1097.3
56.20000000000053,1097.3
56.30000000000053,1097.4
56.40000000000053,1097.4
56.50000000000053,1097.3
56.600000000000534,1097.3
56.700000000000536,1097.3
56.80000000000054,1097.2
56.90000000000054,1097.3
57.00000000000054,1097.4
57.10000000000054,1097.3
57.20000000000054,1097.3
57.300000000000544,1097.4
57.400000000000546,1097.2
57.50000000000055,1097.3
57.60000000000055,1097.3
57.70000000000055,1097.3
57.80000000000055,1097.2
57.90000000000055,1097.3
58.000000000000554,1097.3
58.100000000000556,1097.2
58.20000000000056,1097.2
58.30000000000056,1097.2
58.40000000000056,1097.2
58.50000000000056,1097.3
58.60000000000056,1097.2
58.700000000000564,1097.2
58.800000000000566,1097.1
58.90000000000057,1097.1
59.00000000000057,1097.3
59.10000000000057,1097.3
59.20000000000057,1097.2
59.30000000000057,1097.2
59.400000000000574,1097.1
59.500000000000576,1097.1
59.60000000000058,1097.2
59.70000000000058,1097.3
59.80000000000058,1097.2
59.90000000000058,1097.2
60.00000000000058,1097.2
60.100000000000584,1097.1
60.200000000000585,1097.2
60.30000000000059,1097.1
60.40000000000059,1097.1
60.50000000000059,1097.1
60.60000000000059,1097.1
60.70000000000059,1097.1
60.800000000000594,1097.1
60.900000000000595,1097.2
61.0000000000006,1097.1
61.1000000000006,1097.1
61.2000000000006,1097.2
61.3000000000006,1097.1
61.4000000000006,1097.1
61.500000000000604,1097.1
61.600000000000605,1097.1
61.70000000000061,1097.2
61.80000000000061,1097.0
61.90000000000061,1097.0
62.00000000000061,1097.1
62.10000000000061,1097.2
62.200000000000614,1097.1
62.300000000000615,1097.1
62.40000000000062,1097.1
62.50000000000062,1097.0
62.60000000000062,1097.1
62.70000000000062,1097.1
62.80000000000062,1097.0
62.900000000000624,1097.1
63.000000000000625,1097.0
63.10000000000063,1096.9
63.20000000000063,1096.9
63.30000000000063,1097.0
63.40000000000063,1096.9
63.50000000000063,1097.1
63.600000000000634,1097.0
63.700000000000635,1096.9
63.80000000000064,1097.0
63.90000000000064,1097.0
64.00000000000064,1096.9
64.10000000000063,1097.0
64.20000000000063,1096.9
64.30000000000062,1096.9
64.40000000000062,1097.0
64.50000000000061,1097.0
64.6000000000006,1097.0
64.7000000000006,1096.9
64.8000000000006,1097.0
64.90000000000059,1096.9
65.00000000000058,1097.0
65.10000000000058,1096.9
65.20000000000057,1096.9
65.30000000000057,1096.9
65.40000000000056,1096.9
65.50000000000055,1096.8
65.60000000000055,1096.9
65.70000000000054,1096.8
65.80000000000054,1096.9
65.90000000000053,1097.0
66.00000000000053,1096.8
66.10000000000052,1096.8
66.20000000000051,1096.9
66.30000000000051,1096.9
66.4000000000005,1096.9
66.5000000000005,1096.8
66.60000000000049,1096.9
66.70000000000049,1096.8
66.80000000000048,1096.9
66.90000000000047,1096.9
67.00000000000047,1096.8
67.10000000000046,1096.8
67.20000000000046,1096.8
67.30000000000045,1096.9
67.40000000000045,1096.8
67.50000000000044,1096.9
67.60000000000043,1096.9
67.70000000000043,1096.8
67.80000000000042,1096.7
67.90000000000042,1096.8
